"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2007 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","11,493","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","22,348","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","10,850","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","25,233","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","22,863","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","17,581","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","4,721","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","9,378","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","8,950","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","10,557","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","3,441","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","6,204","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","9,439","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","19,137","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","24,035","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","18,699","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","CHESNOV                  , JAHN             S.","1,473","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","GIBBONS                  , DIANE","19,107","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","GILMAN                   , GARY","12,857","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Republican","CHESNOV                  , JAHN             S.","2,561","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Republican","GIBBONS                  , DIANE","31,909","0","0","","","","","","","","",""
"2007 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Republican","GILMAN                   , GARY","8,286","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,269","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","1,445","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","3,584","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","10,083","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","7,397","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","15,759","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","2,654","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","413","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","6,606","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","5,011","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,201","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","330","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","3,280","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","284","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","11,009","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","4,108","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","7,758","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Democratic","ABERSOLD                 , MARGARET         C.","684","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Democratic","HINKLE                   , CINDY            DUNLAP","645","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Democratic","LOPE                     , MARK             A","1,891","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Democratic","SCHULTZ                  , TERRI","1,182","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Democratic","SHAFFER                  , TIM","3,394","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Democratic","STREIB                   , KELLEY","3,807","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","ABERSOLD                 , MARGARET         C.","588","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","HINKLE                   , CINDY            DUNLAP","417","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","LOPE                     , MARK             A","2,224","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","NEDZ                     , CHARLES          M.","1,437","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","SCHULTZ                  , TERRI","772","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","SHAFFER                  , TIM","5,908","0","0","","","","","","","","",""
"2007 Municipal Election","BUTLER","Judge of the Court of Common Pleas","50th Judicial District (Butler County)","Republican","STREIB                   , KELLEY","7,181","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","4,790","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","3,467","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","6,888","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","12,292","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","4,806","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","6,100","0","0","","","","","","","","",""
"2007 Municipal Election","CAMBRIA","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","2,094","0","0","","","","","","","","",""
