"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2003 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","89,633","89,633","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","DJERASSI, RAMY ISAAC","319,471","319,471","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","DUMAS, LORI A.","329,966","329,966","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","DYCH, JOSEPH A.","322,601","322,601","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","FLEISHER, LESLIE","325,268","325,268","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","FORD, HOLLY J.","328,326","328,326","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","FRAZIER-CLEMONS, BRENDA","328,128","328,128","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","MINEHART, JEFFREY P.","325,585","325,585","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","PATRICK, PAULA","327,989","327,989","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic / Republican","WRIGHT-PADILLA, NINA","329,204","329,204","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","JOHNSON, JOEL","250,001","250,001","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","PECHKUROW, DORIS","252,799","252,799","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","MOSS, BRAD","84,343","84,343","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","NOCELLA, THOMAS","84,905","84,905","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic / Republican","KOSINSKI, GERARD A.","351,207","351,207","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","150,517","78,728","0","","","0","","","0","",""
"2003 Municipal Election","PHILADELPHIA","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","175,305","52,157","0","","","0","","","0","",""
"2003 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,907","2,907","","","","","","","","","",""
"2003 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,924","4,924","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","2,692","2,692","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,831","2,831","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,701","2,701","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","4,692","4,692","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","4,542","4,542","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,807","4,807","","","","","","","","","",""
"2003 Municipal Election","PIKE","Judge of the Court of Common Pleas","60th Judicial District (Pike County)","Republican","KAMEEN, JOSEPH","5,843","5,843","","","","","","","","","",""
"2003 Municipal Election","PIKE","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","2,791","1,533","0","","","0","","","0","",""
"2003 Municipal Election","PIKE","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","3,478","869","0","","","0","","","0","",""
"2003 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","1,590","1,590","","","","","","","","","",""
"2003 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","2,544","2,544","","","","","","","","","",""
"2003 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,341","1,341","","","","","","","","","",""
"2003 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,017","1,017","","","","","","","","","",""
"2003 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","1,176","1,176","","","","","","","","","",""
"2003 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","2,280","2,280","","","","","","","","","",""
"2003 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","1,949","1,949","","","","","","","","","",""
"2003 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","2,369","2,369","","","","","","","","","",""
"2003 Municipal Election","POTTER","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","2,609","1,185","0","","","0","","","0","",""
"2003 Municipal Election","POTTER","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","3,020","815","0","","","0","","","0","",""
"2003 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","16,989","16,989","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","19,193","19,193","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","12,410","12,410","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","12,063","12,063","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","12,946","12,946","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","15,185","15,185","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","25,514","25,514","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","17,811","17,811","","","","","","","","","",""
"2003 Municipal Election","SCHUYLKILL","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","19,904","9,518","0","","","0","","","0","",""
"2003 Municipal Election","SCHUYLKILL","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","24,134","5,852","0","","","0","","","0","",""
"2003 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","1,849","1,849","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,745","4,745","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,601","1,601","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,420","1,420","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","1,667","1,667","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","3,898","3,898","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,722","3,722","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,385","4,385","","","","","","","","","",""
"2003 Municipal Election","SNYDER","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","3,673","1,743","0","","","0","","","0","",""
"2003 Municipal Election","SNYDER","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","4,557","1,028","0","","","0","","","0","",""
"2003 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","8,552","8,552","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","11,675","11,675","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","8,535","8,535","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","6,189","6,189","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","8,405","8,405","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","9,729","9,729","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","9,038","9,038","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","10,950","10,950","","","","","","","","","",""
"2003 Municipal Election","SOMERSET","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","11,214","6,044","0","","","0","","","0","",""
"2003 Municipal Election","SOMERSET","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","13,902","3,832","0","","","0","","","0","",""
"2003 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","781","781","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","1,151","1,151","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","695","695","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","580","580","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","662","662","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","878","878","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","862","862","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","1,040","1,040","","","","","","","","","",""
"2003 Municipal Election","SULLIVAN","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","1,119","570","0","","","0","","","0","",""
"2003 Municipal Election","SULLIVAN","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","1,345","365","0","","","0","","","0","",""
"2003 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","3,452","3,452","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","6,147","6,147","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","3,012","3,012","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,875","2,875","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","3,010","3,010","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","5,177","5,177","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","5,062","5,062","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","5,819","5,819","","","","","","","","","",""
"2003 Municipal Election","SUSQUEHANNA","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","5,035","2,989","0","","","0","","","0","",""
"2003 Municipal Election","SUSQUEHANNA","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","6,319","1,840","0","","","0","","","0","",""
"2003 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","3,067","3,067","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","6,098","6,098","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","2,684","2,684","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,161","2,161","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,405","2,405","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","5,001","5,001","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","4,908","4,908","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","5,782","5,782","","","","","","","","","",""
"2003 Municipal Election","TIOGA","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","5,680","2,599","0","","","0","","","0","",""
"2003 Municipal Election","TIOGA","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","6,801","1,635","0","","","0","","","0","",""
"2003 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,307","2,307","","","","","","","","","",""
"2003 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","5,125","5,125","","","","","","","","","",""
"2003 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,995","1,995","","","","","","","","","",""
"2003 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,003","2,003","","","","","","","","","",""
"2003 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,152","2,152","","","","","","","","","",""
"2003 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","4,271","4,271","","","","","","","","","",""
"2003 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","4,108","4,108","","","","","","","","","",""
"2003 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,631","4,631","","","","","","","","","",""
"2003 Municipal Election","UNION","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","4,799","1,929","0","","","0","","","0","",""
"2003 Municipal Election","UNION","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","5,778","1,156","0","","","0","","","0","",""
"2003 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","4,854","4,854","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","7,235","7,235","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","4,511","4,511","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","3,764","3,764","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","4,588","4,588","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","6,003","6,003","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","5,577","5,577","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","6,975","6,975","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","7,483","3,673","0","","","0","","","0","",""
"2003 Municipal Election","VENANGO","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","9,232","2,155","0","","","0","","","0","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","3,768","3,768","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","5,134","5,134","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","2,909","2,909","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,819","2,819","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","3,039","3,039","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","4,107","4,107","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,858","3,858","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,730","4,730","","","","","","","","","",""
"2003 Municipal Election","WARREN","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","3,735","1,559","0","","","0","","","0","",""
"2003 Municipal Election","WARREN","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","4,411","1,040","0","","","0","","","0","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","26,998","26,998","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","19,759","19,759","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","22,683","22,683","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","19,858","19,858","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","24,374","24,374","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","14,923","14,923","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","14,097","14,097","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","17,777","17,777","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","MASCARA, MARK E.","25,234","25,234","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","FITCH, COLIN E.","21,681","21,681","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","25,386","14,243","0","","","0","","","0","",""
"2003 Municipal Election","WASHINGTON","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","30,788","9,783","0","","","0","","","0","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","3,200","3,200","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","6,359","6,359","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","2,562","2,562","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,912","2,912","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,616","2,616","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","5,491","5,491","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","5,210","5,210","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","5,793","5,793","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","4,646","2,407","0","","","0","","","0","",""
"2003 Municipal Election","WAYNE","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","5,809","1,406","0","","","0","","","0","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","39,627","39,627","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","32,862","32,862","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","48,677","48,677","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","27,531","27,531","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","29,243","29,243","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","25,922","25,922","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","23,483","23,483","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","25,938","25,938","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","FELICIANI, CHRISTOPHER A.","39,371","39,371","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","BONONI, MICHELE G.","34,785","34,785","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","26,280","16,344","0","","","0","","","0","",""
"2003 Municipal Election","WESTMORELAND","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","31,832","11,733","0","","","0","","","0","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,356","2,356","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","3,696","3,696","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,808","1,808","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,806","1,806","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","1,907","1,907","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","3,229","3,229","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,071","3,071","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","3,611","3,611","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","3,075","2,234","0","","","0","","","0","",""
"2003 Municipal Election","WYOMING","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","3,976","1,389","0","","","0","","","0","",""
"2003 Municipal Election","YORK","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","18,864","18,864","","","","","","","","","",""
"2003 Municipal Election","YORK","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","34,319","34,319","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","16,816","16,816","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","15,355","15,355","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","16,318","16,318","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","33,177","33,177","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","30,705","30,705","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","32,282","32,282","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic / Republican","BORTNER, MIKE","48,330","48,330","","","","","","","","","",""
"2003 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic / Republican","KELLEY, TOM","46,011","46,011","","","","","","","","","",""
"2003 Municipal Election","YORK","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","22,762","10,985","0","","","0","","","0","",""
"2003 Municipal Election","YORK","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","28,600","6,456","0","","","0","","","0","",""
